20130711,IRSwapFixFlt,F703535NI,IRS_DBSICME1,DBAG_CME,20130711,108112408.76,USD,,S,20150319,20150326 23:48:00,8,S_USD_IRSwapFixFlt_SWAP,20130715,DBSI,CC_NY,,108112408.76,108112408.76,Cancel,,MATURED,MATURE,,,,
20130711,IRSwapFixFlt,F703536NI,IRS_DBSICME1,FCM_CME_CO,20130711,108112408.76,USD,,S,20150319,20150326 23:48:01,8,S_USD_IRSwapFixFlt_SWAP,20130715,DBSI,CC_NY,,108112408.76,108112408.76,Cancel,,MATURED,MATURE,,,,
20130822,IRSwapFixFlt,F703551NI,IRS_DBSICME1,DBAG_CME,20130822,115000000.0,USD,,S,20150319,20150326 23:48:01,7,S_USD_IRSwapFixFlt_SWAP,20150319,DBSI,CC_NY,,115000000.0,115000000.0,Cancel,,MATURED,MATURE,,,,
20130822,IRSwapFixFlt,F703552NI,IRS_DBSICME1,FCM_CME_CO,20130822,115000000.0,USD,,S,20150319,20150326 23:48:01,7,S_USD_IRSwapFixFlt_SWAP,20150319,DBSI,CC_NY,,115000000.0,115000000.0,Cancel,,MATURED,MATURE,,,,
20131202,IRSwapFixFlt,F703553NI,IRS_DBSICME1,DBAG_CME,20131202,114240384.62,USD,,S,20150319,20150326 23:48:01,8,S_USD_IRSwapFixFlt_SWAP,20131204,DBSI,CC_NY,,114240384.62,114240384.62,Cancel,,MATURED,MATURE,,,,
20131202,IRSwapFixFlt,F703554NI,IRS_DBSICME1,FCM_CME_CO,20131202,114240384.62,USD,,S,20150319,20150326 23:48:02,8,S_USD_IRSwapFixFlt_SWAP,20131204,DBSI,CC_NY,,114240384.62,114240384.62,Cancel,,MATURED,MATURE,,,,
20140328,IRSwapFixFlt,F703557NI,IRS_DBSICME1,DBAG_CME,20140328,297720000.0,USD,,S,20150319,20150326 23:48:02,7,S_USD_IRSwapFixFlt_SWAP,20150319,DBSI,CC_NY,,297720000.0,297720000.0,Cancel,,MATURED,MATURE,,,,
20140328,IRSwapFixFlt,F703558NI,IRS_DBSICME1,FCM_CME_CO,20140328,297720000.0,USD,,S,20150319,20150326 23:48:02,7,S_USD_IRSwapFixFlt_SWAP,20150319,DBSI,CC_NY,,297720000.0,297720000.0,Cancel,,MATURED,MATURE,,,,
20140121,IRSwapFixFlt,F703559NI,IRS_DBSICME1,DBAG_CME,20140121,103500000.0,USD,,S,20150319,20150326 23:48:02,8,S_USD_IRSwapFixFlt_SWAP,20150123,DBSI,CC_NY,,103500000.0,103500000.0,Cancel,,MATURED,MATURE,,,,
20140121,IRSwapFixFlt,F703560NI,IRS_DBSICME1,FCM_CME_CO,20140121,103500000.0,USD,,S,20150319,20150326 23:48:03,8,S_USD_IRSwapFixFlt_SWAP,20150123,DBSI,CC_NY,,103500000.0,103500000.0,Cancel,,MATURED,MATURE,,,,
20130321,IRSwapFixFlt,F703573NI,IRS_DBSICME1,DBAG_CME,20130321,323269230.77,USD,,S,20150319,20150326 23:48:03,8,S_USD_IRSwapFixFlt_SWAP,20130325,DBSI,CC_NY,,323269230.77,323269230.77,Cancel,,MATURED,MATURE,,,,
20130321,IRSwapFixFlt,F703574NI,IRS_DBSICME1,FCM_CME_CO,20130321,323269230.77,USD,,S,20150319,20150326 23:48:03,8,S_USD_IRSwapFixFlt_SWAP,20130325,DBSI,CC_NY,,323269230.77,323269230.77,Cancel,,MATURED,MATURE,,,,
20130610,IRSwapFixFlt,F703587NI,IRS_DBSICME1,DBAG_CME,20130610,102000000.0,USD,,S,20150319,20150326 23:48:03,9,S_USD_IRSwapFixFlt_SWAP,20130612,DBSI,CC_NY,,102000000.0,102000000.0,Cancel,,MATURED,MATURE,,,,
20130610,IRSwapFixFlt,F703588NI,IRS_DBSICME1,FCM_CME_CO,20130610,102000000.0,USD,,S,20150319,20150326 23:48:04,9,S_USD_IRSwapFixFlt_SWAP,20130612,DBSI,CC_NY,,102000000.0,102000000.0,Cancel,,MATURED,MATURE,,,,
20130614,IRSwapFixFlt,F703595NI,IRS_DBSICME1,DBAG_CME,20130614,136104453.44,USD,,S,20150319,20150326 23:48:04,8,S_USD_IRSwapFixFlt_SWAP,20130821,DBSI,CC_NY,,136104453.44,136104453.44,Cancel,,MATURED,MATURE,,,,
20130614,IRSwapFixFlt,F703596NI,IRS_DBSICME1,FCM_CME_CO,20130614,136104453.44,USD,,S,20150319,20150326 23:48:04,8,S_USD_IRSwapFixFlt_SWAP,20130821,DBSI,CC_NY,,136104453.44,136104453.44,Cancel,,MATURED,MATURE,,,,
20140110,IRSwapFixFlt,F703599NI,IRS_DBSICME1,DBAG_CME,20140110,73542975.21,USD,,S,20150319,20150326 23:48:04,8,S_USD_IRSwapFixFlt_SWAP,20140114,DBSI,CC_NY,,73542975.21,73542975.21,Cancel,,MATURED,MATURE,,,,
20140110,IRSwapFixFlt,F703600NI,IRS_DBSICME1,FCM_CME_CO,20140110,73542975.21,USD,,S,20150319,20150326 23:48:05,8,S_USD_IRSwapFixFlt_SWAP,20140114,DBSI,CC_NY,,73542975.21,73542975.21,Cancel,,MATURED,MATURE,,,,
20131104,IRSwapFixFlt,F703605NI,IRS_DBSICME1,DBAG_CME,20131104,98600000.0,USD,,S,20150319,20150326 23:48:05,7,S_USD_IRSwapFixFlt_SWAP,20120620,DBSI,CC_NY,,98600000.0,98600000.0,Cancel,,MATURED,MATURE,,,,
20131104,IRSwapFixFlt,F703606NI,IRS_DBSICME1,FCM_CME_CO,20131104,98600000.0,USD,,S,20150319,20150326 23:48:05,7,S_USD_IRSwapFixFlt_SWAP,20120620,DBSI,CC_NY,,98600000.0,98600000.0,Cancel,,MATURED,MATURE,,,,
20131217,IRSwapFixFlt,F703609NI,IRS_DBSICME1,DBAG_CME,20131217,123353846.15,USD,,S,20150319,20150326 23:48:05,9,S_USD_IRSwapFixFlt_SWAP,20131219,DBSI,CC_NY,,123353846.15,123353846.15,Cancel,,MATURED,MATURE,,,,
20131217,IRSwapFixFlt,F703610NI,IRS_DBSICME1,FCM_CME_CO,20131217,123353846.15,USD,,S,20150319,20150326 23:48:06,9,S_USD_IRSwapFixFlt_SWAP,20131219,DBSI,CC_NY,,123353846.15,123353846.15,Cancel,,MATURED,MATURE,,,,
20130923,IRSwapFixFlt,F703623NI,IRS_DBSICME1,DBAG_CME,20130923,102241176.47,USD,,S,20150319,20150326 23:48:06,8,S_USD_IRSwapFixFlt_SWAP,20130925,DBSI,CC_NY,,102241176.47,102241176.47,Cancel,,MATURED,MATURE,,,,
20130923,IRSwapFixFlt,F703624NI,IRS_DBSICME1,FCM_CME_CO,20130923,102241176.47,USD,,S,20150319,20150326 23:48:06,8,S_USD_IRSwapFixFlt_SWAP,20130925,DBSI,CC_NY,,102241176.47,102241176.47,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F703627NI,IRS_DBSICME1,DBAG_CME,20130122,364140238.1,USD,,S,20150319,20150326 23:48:06,7,S_USD_IRSwapFixFlt_SWAP,20131218,DBSI,CC_NY,,364140238.1,364140238.1,Cancel,,MATURED,MATURE,,,,
20130122,IRSwapFixFlt,F703628NI,IRS_DBSICME1,FCM_CME_CO,20130122,364140238.1,USD,,S,20150319,20150326 23:48:06,7,S_USD_IRSwapFixFlt_SWAP,20131218,DBSI,CC_NY,,364140238.1,364140238.1,Cancel,,MATURED,MATURE,,,,
20140328,IRSwapFixFlt,F703633NI,IRS_DBSICME1,DBAG_CME,20140328,284350000.0,USD,,S,20150319,20150326 23:48:07,7,S_USD_IRSwapFixFlt_SWAP,20150319,DBSI,CC_NY,,284350000.0,284350000.0,Cancel,,MATURED,MATURE,,,,
20140328,IRSwapFixFlt,F703634NI,IRS_DBSICME1,FCM_CME_CO,20140328,284350000.0,USD,,S,20150319,20150326 23:48:07,7,S_USD_IRSwapFixFlt_SWAP,20150319,DBSI,CC_NY,,284350000.0,284350000.0,Cancel,,MATURED,MATURE,,,,
20130711,IRSwapFixFlt,F703639NI,IRS_DBSICME1,DBAG_CME,20130711,124737717.82,USD,,S,20150319,20150326 23:48:07,8,S_USD_IRSwapFixFlt_SWAP,20130710,DBSI,CC_NY,,124737717.82,124737717.82,Cancel,,MATURED,MATURE,,,,
20130711,IRSwapFixFlt,F703640NI,IRS_DBSICME1,FCM_CME_CO,20130711,124737717.82,USD,,S,20150319,20150326 23:48:07,8,S_USD_IRSwapFixFlt_SWAP,20130710,DBSI,CC_NY,,124737717.82,124737717.82,Cancel,,MATURED,MATURE,,,,
20130619,IRSwapFixFlt,F703649NI,IRS_DBSICME1,DBAG_CME,20130619,81537226.57,USD,,S,20150319,20150326 23:48:08,8,S_USD_IRSwapFixFlt_SWAP,20130819,DBSI,CC_NY,,81537226.57,81537226.57,Cancel,,MATURED,MATURE,,,,
20130619,IRSwapFixFlt,F703650NI,IRS_DBSICME1,FCM_CME_CO,20130619,81537226.57,USD,,S,20150319,20150326 23:48:08,8,S_USD_IRSwapFixFlt_SWAP,20130819,DBSI,CC_NY,,81537226.57,81537226.57,Cancel,,MATURED,MATURE,,,,
20131101,IRSwapFixFlt,F703651NI,IRS_DBSICME1,DBAG_CME,20131101,336000000.0,USD,,S,20150319,20150326 23:48:08,8,S_USD_IRSwapFixFlt_SWAP,20131105,DBSI,CC_NY,,336000000.0,336000000.0,Cancel,,MATURED,MATURE,,,,
20131101,IRSwapFixFlt,F703652NI,IRS_DBSICME1,FCM_CME_CO,20131101,336000000.0,USD,,S,20150319,20150326 23:48:08,8,S_USD_IRSwapFixFlt_SWAP,20131105,DBSI,CC_NY,,336000000.0,336000000.0,Cancel,,MATURED,MATURE,,,,
20131230,IRSwapFixFlt,F703657NI,IRS_DBSICME1,DBAG_CME,20131230,250000000.0,USD,,S,20150319,20150326 23:48:09,8,S_USD_IRSwapFixFlt_SWAP,20140102,DBSI,CC_NY,,250000000.0,250000000.0,Cancel,,MATURED,MATURE,,,,
20131230,IRSwapFixFlt,F703658NI,IRS_DBSICME1,FCM_CME_CO,20131230,250000000.0,USD,,S,20150319,20150326 23:48:09,8,S_USD_IRSwapFixFlt_SWAP,20140102,DBSI,CC_NY,,250000000.0,250000000.0,Cancel,,MATURED,MATURE,,,,
20130628,IRSwapFixFlt,F703661NI,IRS_DBSICME1,DBAG_CME,20130628,135000000.0,USD,,S,20150319,20150326 23:48:09,8,S_USD_IRSwapFixFlt_SWAP,20130701,DBSI,CC_NY,,135000000.0,135000000.0,Cancel,,MATURED,MATURE,,,,
20130628,IRSwapFixFlt,F703662NI,IRS_DBSICME1,FCM_CME_CO,20130628,135000000.0,USD,,S,20150319,20150326 23:48:09,8,S_USD_IRSwapFixFlt_SWAP,20130701,DBSI,CC_NY,,135000000.0,135000000.0,Cancel,,MATURED,MATURE,,,,
20130702,IRSwapFixFlt,F703671NI,IRS_DBSICME1,DBAG_CME,20130702,248265306.12,USD,,S,20150319,20150326 23:48:10,8,S_USD_IRSwapFixFlt_SWAP,20130705,DBSI,CC_NY,,248265306.12,248265306.12,Cancel,,MATURED,MATURE,,,,
20130702,IRSwapFixFlt,F703672NI,IRS_DBSICME1,FCM_CME_CO,20130702,248265306.12,USD,,S,20150319,20150326 23:48:10,8,S_USD_IRSwapFixFlt_SWAP,20130705,DBSI,CC_NY,,248265306.12,248265306.12,Cancel,,MATURED,MATURE,,,,
20140203,IRSwapFixFlt,F703677NI,IRS_DBSICME1,DBAG_CME,20140203,79769291.34,USD,,S,20150319,20150326 23:48:10,8,S_USD_IRSwapFixFlt_SWAP,20140205,DBSI,CC_NY,,79769291.34,79769291.34,Cancel,,MATURED,MATURE,,,,
20140203,IRSwapFixFlt,F703678NI,IRS_DBSICME1,FCM_CME_CO,20140203,79769291.34,USD,,S,20150319,20150326 23:48:10,8,S_USD_IRSwapFixFlt_SWAP,20140205,DBSI,CC_NY,,79769291.34,79769291.34,Cancel,,MATURED,MATURE,,,,
20130129,IRSwapFixFlt,F703693NI,IRS_DBSICME1,DBAG_CME,20130129,287224137.93,USD,,S,20150319,20150326 23:48:11,9,S_USD_IRSwapFixFlt_SWAP,20140619,DBSI,CC_NY,,287224137.93,287224137.93,Cancel,,MATURED,MATURE,,,,
20130129,IRSwapFixFlt,F703694NI,IRS_DBSICME1,FCM_CME_CO,20130129,287224137.93,USD,,S,20150319,20150326 23:48:11,9,S_USD_IRSwapFixFlt_SWAP,20140619,DBSI,CC_NY,,287224137.93,287224137.93,Cancel,,MATURED,MATURE,,,,
20140225,IRSwapFixFlt,F703703NI,IRS_DBSICME1,DBAG_CME,20140225,326326777.61,USD,,S,20150319,20150326 23:48:11,8,S_USD_IRSwapFixFlt_SWAP,20140227,DBSI,CC_NY,,326326777.61,326326777.61,Cancel,,MATURED,MATURE,,,,
20140225,IRSwapFixFlt,F703704NI,IRS_DBSICME1,FCM_CME_CO,20140225,326326777.61,USD,,S,20150319,20150326 23:48:11,8,S_USD_IRSwapFixFlt_SWAP,20140227,DBSI,CC_NY,,326326777.61,326326777.61,Cancel,,MATURED,MATURE,,,,
20130624,IRSwapFixFlt,F703705NI,IRS_DBSICME1,DBAG_CME,20130624,330000000.0,USD,,S,20150319,20150326 23:48:12,8,S_USD_IRSwapFixFlt_SWAP,20130626,DBSI,CC_NY,,330000000.0,330000000.0,Cancel,,MATURED,MATURE,,,,
20130624,IRSwapFixFlt,F703706NI,IRS_DBSICME1,FCM_CME_CO,20130624,330000000.0,USD,,S,20150319,20150326 23:48:12,8,S_USD_IRSwapFixFlt_SWAP,20130626,DBSI,CC_NY,,330000000.0,330000000.0,Cancel,,MATURED,MATURE,,,,
20130827,IRSwapFixFlt,F703715NI,IRS_DBSICME1,DBAG_CME,20130827,127835135.14,USD,,S,20150319,20150326 23:48:12,8,S_USD_IRSwapFixFlt_SWAP,20130829,DBSI,CC_NY,,127835135.14,127835135.14,Cancel,,MATURED,MATURE,,,,
20130827,IRSwapFixFlt,F703716NI,IRS_DBSICME1,FCM_CME_CO,20130827,127835135.14,USD,,S,20150319,20150326 23:48:12,8,S_USD_IRSwapFixFlt_SWAP,20130829,DBSI,CC_NY,,127835135.14,127835135.14,Cancel,,MATURED,MATURE,,,,
20130624,IRSwapFixFlt,F703719NI,IRS_DBSICME1,DBAG_CME,20130624,80367019.67,USD,,S,20150319,20150326 23:48:12,8,S_USD_IRSwapFixFlt_SWAP,20130626,DBSI,CC_NY,,80367019.67,80367019.67,Cancel,,MATURED,MATURE,,,,
20130624,IRSwapFixFlt,F703720NI,IRS_DBSICME1,FCM_CME_CO,20130624,80367019.67,USD,,S,20150319,20150326 23:48:13,8,S_USD_IRSwapFixFlt_SWAP,20130626,DBSI,CC_NY,,80367019.67,80367019.67,Cancel,,MATURED,MATURE,,,,
20130610,IRSwapFixFlt,F703727NI,IRS_DBSICME1,DBAG_CME,20130610,142600000.0,USD,,S,20150319,20150326 23:48:13,9,S_USD_IRSwapFixFlt_SWAP,20140612,DBSI,CC_NY,,142600000.0,142600000.0,Cancel,,MATURED,MATURE,,,,
20130610,IRSwapFixFlt,F703728NI,IRS_DBSICME1,FCM_CME_CO,20130610,142600000.0,USD,,S,20150319,20150326 23:48:13,9,S_USD_IRSwapFixFlt_SWAP,20140612,DBSI,CC_NY,,142600000.0,142600000.0,Cancel,,MATURED,MATURE,,,,
20130927,IRSwapFixFlt,F703733NI,IRS_DBSICME1,DBAG_CME,20130927,100000000.0,USD,,S,20150319,20150326 23:48:13,8,S_USD_IRSwapFixFlt_SWAP,20131001,DBSI,CC_NY,,100000000.0,100000000.0,Cancel,,MATURED,MATURE,,,,
20130927,IRSwapFixFlt,F703734NI,IRS_DBSICME1,FCM_CME_CO,20130927,100000000.0,USD,,S,20150319,20150326 23:48:14,8,S_USD_IRSwapFixFlt_SWAP,20131001,DBSI,CC_NY,,100000000.0,100000000.0,Cancel,,MATURED,MATURE,,,,
20140402,IRSwapFixFlt,F703747NI,IRS_DBSICME1,DBAG_CME,20140402,150000000.0,USD,,S,20150319,20150326 23:48:14,7,S_USD_IRSwapFixFlt_SWAP,20150319,DBSI,CC_NY,,150000000.0,150000000.0,Cancel,,MATURED,MATURE,,,,
20140402,IRSwapFixFlt,F703748NI,IRS_DBSICME1,FCM_CME_CO,20140402,150000000.0,USD,,S,20150319,20150326 23:48:14,7,S_USD_IRSwapFixFlt_SWAP,20150319,DBSI,CC_NY,,150000000.0,150000000.0,Cancel,,MATURED,MATURE,,,,
20131202,IRSwapFixFlt,F703751NI,IRS_DBSICME1,DBAG_CME,20131202,228692857.14,USD,,S,20150319,20150326 23:48:14,8,S_USD_IRSwapFixFlt_SWAP,20131204,DBSI,CC_NY,,228692857.14,228692857.14,Cancel,,MATURED,MATURE,,,,
20131202,IRSwapFixFlt,F703752NI,IRS_DBSICME1,FCM_CME_CO,20131202,228692857.14,USD,,S,20150319,20150326 23:48:15,8,S_USD_IRSwapFixFlt_SWAP,20131204,DBSI,CC_NY,,228692857.14,228692857.14,Cancel,,MATURED,MATURE,,,,
20130618,IRSwapFixFlt,F703759NI,IRS_DBSICME1,DBAG_CME,20130618,105462500.0,USD,,S,20150319,20150326 23:48:15,9,S_USD_IRSwapFixFlt_SWAP,20130620,DBSI,CC_NY,,105462500.0,105462500.0,Cancel,,MATURED,MATURE,,,,
20130618,IRSwapFixFlt,F703760NI,IRS_DBSICME1,FCM_CME_CO,20130618,105462500.0,USD,,S,20150319,20150326 23:48:15,9,S_USD_IRSwapFixFlt_SWAP,20130620,DBSI,CC_NY,,105462500.0,105462500.0,Cancel,,MATURED,MATURE,,,,
20131106,IRSwapFixFlt,F703763NI,IRS_DBSICME1,DBAG_CME,20131106,251600000.0,USD,,S,20150319,20150326 23:48:15,8,S_USD_IRSwapFixFlt_SWAP,20141103,DBSI,CC_NY,,251600000.0,251600000.0,Cancel,,MATURED,MATURE,,,,
20131106,IRSwapFixFlt,F703764NI,IRS_DBSICME1,FCM_CME_CO,20131106,251600000.0,USD,,S,20150319,20150326 23:48:15,8,S_USD_IRSwapFixFlt_SWAP,20141103,DBSI,CC_NY,,251600000.0,251600000.0,Cancel,,MATURED,MATURE,,,,
20130404,IRSwapFixFlt,F703767NI,IRS_DBSICME1,DBAG_CME,20130404,300428329.54,USD,,S,20150319,20150326 23:48:16,8,S_USD_IRSwapFixFlt_SWAP,20130628,DBSI,CC_NY,,300428329.54,300428329.54,Cancel,,MATURED,MATURE,,,,
20130404,IRSwapFixFlt,F703768NI,IRS_DBSICME1,FCM_CME_CO,20130404,300428329.54,USD,,S,20150319,20150326 23:48:16,8,S_USD_IRSwapFixFlt_SWAP,20130628,DBSI,CC_NY,,300428329.54,300428329.54,Cancel,,MATURED,MATURE,,,,
20140307,IRSwapFixFlt,F703771NI,IRS_DBSICME1,DBAG_CME,20140307,95992592.59,USD,,S,20150319,20150326 23:48:16,9,S_USD_IRSwapFixFlt_SWAP,20140311,DBSI,CC_NY,,95992592.59,95992592.59,Cancel,,MATURED,MATURE,,,,
20140307,IRSwapFixFlt,F703772NI,IRS_DBSICME1,FCM_CME_CO,20140307,95992592.59,USD,,S,20150319,20150326 23:48:16,9,S_USD_IRSwapFixFlt_SWAP,20140311,DBSI,CC_NY,,95992592.59,95992592.59,Cancel,,MATURED,MATURE,,,,
20130802,IRSwapFixFlt,F703777NI,IRS_DBSICME1,DBAG_CME,20130802,74700000.0,USD,,S,20150319,20150326 23:48:17,8,S_USD_IRSwapFixFlt_SWAP,20130719,DBSI,CC_NY,,74700000.0,74700000.0,Cancel,,MATURED,MATURE,,,,
20150326,IRSwapFixFlt,A4492713L,DBFFTHKREP,HONSHABCHK,20150326,240000000.0,CNY,,S,20160327,20150327 00:30:47,1,S_CNY_IRSwapFixFlt_SWAP,20150327,DB_AG,EM_SIN,,240000000.0000000000,240000000.0000000000,New,,,IMLIVE,,,,
20130802,IRSwapFixFlt,F703778NI,IRS_DBSICME1,FCM_CME_CO,20130802,74700000.0,USD,,S,20150319,20150326 23:48:17,8,S_USD_IRSwapFixFlt_SWAP,20130719,DBSI,CC_NY,,74700000.0,74700000.0,Cancel,,MATURED,MATURE,,,,
20140121,IRSwapFixFlt,F703783NI,IRS_DBSICME1,DBAG_CME,20140121,420500000.0,USD,,S,20150319,20150326 23:48:17,8,S_USD_IRSwapFixFlt_SWAP,20150123,DBSI,CC_NY,,420500000.0,420500000.0,Cancel,,MATURED,MATURE,,,,
20140121,IRSwapFixFlt,F703784NI,IRS_DBSICME1,FCM_CME_CO,20140121,420500000.0,USD,,S,20150319,20150326 23:48:17,8,S_USD_IRSwapFixFlt_SWAP,20150123,DBSI,CC_NY,,420500000.0,420500000.0,Cancel,,MATURED,MATURE,,,,
20130708,IRSwapFixFlt,F703785NI,IRS_DBSICME1,DBAG_CME,20130708,112446776.98,USD,,S,20150319,20150326 23:48:17,8,S_USD_IRSwapFixFlt_SWAP,20130710,DBSI,CC_NY,,112446776.98,112446776.98,Cancel,,MATURED,MATURE,,,,
20150326,IRSwapFixFlt,A4492713L,DBFFTHKREP,HONSHABCHK,20150326,240000000.0,CNY,,S,20160327,20150327 00:30:51,2,S_CNY_IRSwapFixFlt_SWAP,20150327,DB_AG,EM_SIN,,240000000.0000000000,240000000.0000000000,Amend,,,IMPEDT,,,,
20130708,IRSwapFixFlt,F703786NI,IRS_DBSICME1,FCM_CME_CO,20130708,112446776.98,USD,,S,20150319,20150326 23:48:18,8,S_USD_IRSwapFixFlt_SWAP,20130710,DBSI,CC_NY,,112446776.98,112446776.98,Cancel,,MATURED,MATURE,,,,
20131122,IRSwapFixFlt,F703799NI,IRS_DBSICME1,DBAG_CME,20131122,75817142.86,USD,,S,20150319,20150326 23:48:18,8,S_USD_IRSwapFixFlt_SWAP,20131126,DBSI,CC_NY,,75817142.86,75817142.86,Cancel,,MATURED,MATURE,,,,
20131122,IRSwapFixFlt,F703800NI,IRS_DBSICME1,FCM_CME_CO,20131122,75817142.86,USD,,S,20150319,20150326 23:48:18,8,S_USD_IRSwapFixFlt_SWAP,20131126,DBSI,CC_NY,,75817142.86,75817142.86,Cancel,,MATURED,MATURE,,,,
20131122,IRSwapFixFlt,F703801NI,IRS_DBSICME1,DBAG_CME,20131122,101882857.14,USD,,S,20150319,20150326 23:48:19,8,S_USD_IRSwapFixFlt_SWAP,20131126,DBSI,CC_NY,,101882857.14,101882857.14,Cancel,,MATURED,MATURE,,,,
20131122,IRSwapFixFlt,F703802NI,IRS_DBSICME1,FCM_CME_CO,20131122,101882857.14,USD,,S,20150319,20150326 23:48:19,8,S_USD_IRSwapFixFlt_SWAP,20131126,DBSI,CC_NY,,101882857.14,101882857.14,Cancel,,MATURED,MATURE,,,,
20140109,IRSwapFixFlt,F703809NI,IRS_DBSICME1,DBAG_CME,20140109,273300000.0,USD,,S,20150319,20150326 23:48:19,7,S_USD_IRSwapFixFlt_SWAP,20150319,DBSI,CC_NY,,273300000.0,273300000.0,Cancel,,MATURED,MATURE,,,,
20140109,IRSwapFixFlt,F703810NI,IRS_DBSICME1,FCM_CME_CO,20140109,273300000.0,USD,,S,20150319,20150326 23:48:19,7,S_USD_IRSwapFixFlt_SWAP,20150319,DBSI,CC_NY,,273300000.0,273300000.0,Cancel,,MATURED,MATURE,,,,
20140109,IRSwapFixFlt,F703811NI,IRS_DBSICME1,DBAG_CME,20140109,269800000.0,USD,,S,20150319,20150326 23:48:19,7,S_USD_IRSwapFixFlt_SWAP,20150319,DBSI,CC_NY,,269800000.0,269800000.0,Cancel,,MATURED,MATURE,,,,
20140109,IRSwapFixFlt,F703812NI,IRS_DBSICME1,FCM_CME_CO,20140109,269800000.0,USD,,S,20150319,20150326 23:48:20,7,S_USD_IRSwapFixFlt_SWAP,20150319,DBSI,CC_NY,,269800000.0,269800000.0,Cancel,,MATURED,MATURE,,,,
20140107,IRSwapFixFlt,F703821NI,IRS_DBSICME1,DBAG_CME,20140107,122600000.0,USD,,S,20150319,20150326 23:48:20,7,S_USD_IRSwapFixFlt_SWAP,20150319,DBSI,CC_NY,,122600000.0,122600000.0,Cancel,,MATURED,MATURE,,,,
20140107,IRSwapFixFlt,F703822NI,IRS_DBSICME1,FCM_CME_CO,20140107,122600000.0,USD,,S,20150319,20150326 23:48:20,7,S_USD_IRSwapFixFlt_SWAP,20150319,DBSI,CC_NY,,122600000.0,122600000.0,Cancel,,MATURED,MATURE,,,,
20131126,IRSwapFixFlt,F703823NI,IRS_DBSICME1,DBAG_CME,20131126,118900000.0,USD,,S,20150319,20150326 23:48:20,7,S_USD_IRSwapFixFlt_SWAP,20150319,DBSI,CC_NY,,118900000.0,118900000.0,Cancel,,MATURED,MATURE,,,,
20150326,IRSwapFixFlt,A4492713L,DBFFTHKREP,HONSHABCHK,20150326,240000000.0,CNY,,S,20160327,20150327 00:31:02,3,S_CNY_IRSwapFixFlt_SWAP,20150327,DB_AG,EM_SIN,,240000000.0000000000,240000000.0000000000,Amend,,,IMPEDT,,,,
20131126,IRSwapFixFlt,F703824NI,IRS_DBSICME1,FCM_CME_CO,20131126,118900000.0,USD,,S,20150319,20150326 23:48:20,7,S_USD_IRSwapFixFlt_SWAP,20150319,DBSI,CC_NY,,118900000.0,118900000.0,Cancel,,MATURED,MATURE,,,,
20130614,IRSwapFixFlt,F703825NI,IRS_DBSICME1,DBAG_CME,20130614,327394021.98,USD,,S,20150319,20150326 23:48:21,8,S_USD_IRSwapFixFlt_SWAP,20130819,DBSI,CC_NY,,327394021.98,327394021.98,Cancel,,MATURED,MATURE,,,,
20130614,IRSwapFixFlt,F703826NI,IRS_DBSICME1,FCM_CME_CO,20130614,327394021.98,USD,,S,20150319,20150326 23:48:21,8,S_USD_IRSwapFixFlt_SWAP,20130819,DBSI,CC_NY,,327394021.98,327394021.98,Cancel,,MATURED,MATURE,,,,
20130514,IRSwapFixFlt,F703835NI,IRS_DBSICME1,DBAG_CME,20130514,416383783.78,USD,,S,20150319,20150326 23:48:21,9,S_USD_IRSwapFixFlt_SWAP,20131218,DBSI,CC_NY,,416383783.78,416383783.78,Cancel,,MATURED,MATURE,,,,
20130514,IRSwapFixFlt,F703836NI,IRS_DBSICME1,FCM_CME_CO,20130514,416383783.78,USD,,S,20150319,20150326 23:48:21,9,S_USD_IRSwapFixFlt_SWAP,20131218,DBSI,CC_NY,,416383783.78,416383783.78,Cancel,,MATURED,MATURE,,,,
20130528,IRSwapFixFlt,F703839NI,IRS_DBSICME1,DBAG_CME,20130528,100446808.51,USD,,S,20150319,20150326 23:48:22,8,S_USD_IRSwapFixFlt_SWAP,20130530,DBSI,CC_NY,,100446808.51,100446808.51,Cancel,,MATURED,MATURE,,,,
20130528,IRSwapFixFlt,F703840NI,IRS_DBSICME1,FCM_CME_CO,20130528,100446808.51,USD,,S,20150319,20150326 23:48:22,8,S_USD_IRSwapFixFlt_SWAP,20130530,DBSI,CC_NY,,100446808.51,100446808.51,Cancel,,MATURED,MATURE,,,,
20130924,IRSwapFixFlt,F703847NI,IRS_DBSICME1,DBAG_CME,20130924,286194144.84,USD,,S,20150319,20150326 23:48:22,9,S_USD_IRSwapFixFlt_SWAP,20130923,DBSI,CC_NY,,286194144.84,286194144.84,Cancel,,MATURED,MATURE,,,,
20130924,IRSwapFixFlt,F703848NI,IRS_DBSICME1,FCM_CME_CO,20130924,286194144.84,USD,,S,20150319,20150326 23:48:22,9,S_USD_IRSwapFixFlt_SWAP,20130923,DBSI,CC_NY,,286194144.84,286194144.84,Cancel,,MATURED,MATURE,,,,
20131122,IRSwapFixFlt,F703859NI,IRS_DBSICME1,DBAG_CME,20131122,72440839.87,USD,,S,20150319,20150326 23:48:23,8,S_USD_IRSwapFixFlt_SWAP,20140114,DBSI,CC_NY,,72440839.87,72440839.87,Cancel,,MATURED,MATURE,,,,
